-174.12369255177927,-113.47943048884532,-48.564051167100516,258.3356848631872,218.02342423918836,-21.63835375904779,112.06552619124548,125.63538110374546,16.796095296169483,-159.63747799165685,-74.2895433669378,68.14639782534866,
-104.4600932968026,-173.45336725017336,37.40328948272632,201.0000479535615,88.863259557214,-218.2125433561646,-24.463963319414304,15.719783422130973,-214.17188443824426,13.038370883959637,-51.72896495458528,58.870088949106936,
-93.80227755411423,-216.4721928181831,152.02172326048475,239.5163907517734,168.56512791085433,-268.4190672811286,-29.806061837870956,137.78734860044176,-286.4227158865884,-18.485889777042168,5.0685633215985035,112.93658950209628,
-101.54048392416409,-225.1361821087919,100.72731243988443,261.39065539412195,38.10708580576725,-287.37752766234473,-72.39981579379723,166.5010047761375,-226.6097849189103,-55.03852843644718,99.14252894921538,127.43538396439388,
-118.24898786458802,-216.57887288658708,119.05075780758673,265.91887015047575,13.597094986637913,-206.00129041503897,-39.077970501887506,94.94998542206811,-383.7207648554968,-204.3725698178466,88.14232694100134,-80.53481541159437,
-116.36055158373144,-199.97070397876956,84.18022232791736,204.12014280443884,-50.57622727743271,-217.0091771979022,16.483871875005633,134.8499690148949,-223.24792470161867,-180.71718356982333,47.793089046313696,-78.38953907351845,
-98.13952767842609,-180.9536002308924,-1.548305840059598,170.35062979585217,-64.29861583597055,-251.4458197476664,-14.336068207091088,115.82467960442548,-243.7659796977578,-77.01316877877885,129.0539571036557,103.09344991509676,
-103.93006428684409,-105.11296310608496,51.56705977600316,219.59488608185848,44.840831324951495,-87.39493691995631,137.14705722236135,241.83889651123053,-75.70536711311783,116.63158229610987,141.23192587323052,127.81549055578405,
-138.2501020577905,-85.54658058355677,145.88459336272615,172.0289124869078,302.0388635049227,-164.7571302820122,-7.406894041840317,360.73218399312077,-208.44843349909974,202.4000900521267,185.00857237324286,89.71953974087953,
-141.40695387708195,-92.13494065066983,153.1595674623849,92.5669713598536,347.9027652055608,-90.47883439908196,-119.39785634553557,287.64575300808497,-100.32879096175043,41.194680190807034,142.7775940600797,125.26564648416853,
