-163.91207994801394,66.0957696603111,-95.87096185528772,122.90487245124508,32.46716462999166,391.17748121774036,72.69489472426994,74.71986194020381,-92.22445717961709,9.237265609253356,105.35328763592638,30.992772784025284,
-80.81957049545181,153.3852184494105,-46.380949636444505,98.84778529511064,174.1694500261732,297.77505993270586,185.46986000339882,20.615533373983865,-20.48983303008031,-17.424498901742595,119.87965219224704,23.718445552630854,
-64.92948219052562,66.91451641929437,-31.897534802147625,55.58575954237202,107.89371605690312,191.2229011895672,84.09439042568738,12.252946192621792,-35.091836816076814,51.98003173257426,86.15842208206261,26.499624372506673,
-59.84322699308795,65.45064727037709,-19.86948421479071,91.16261537807452,138.9077448950771,279.0676210407871,63.00928327041254,-98.41502893561353,-191.8400506533309,-59.49005994669733,-22.161739713261085,27.74377262988429,
-62.43002859329647,66.01687042092907,-1.2023886835550268,98.08266084072135,112.40676730040784,100.32574335958788,128.4639064496409,-57.837531143782016,-162.7047004100976,-47.60663667346478,-43.56115897544302,-129.78918030266033,
-68.64267574843402,90.6356056519628,41.545409356524395,37.6431253588394,54.564267337318356,130.7066437620074,167.50018937788136,-31.51932777263133,-123.06704908554694,37.46326259092253,70.34677549591315,138.5385008614396,
-69.89521939304026,74.05753427507003,-17.981556047107883,-19.84433452993457,33.469147682990226,151.0973731939032,79.49872355173046,-31.818767086164385,-40.40570393629202,3.895804525484735,68.919689464511,61.07406742576126,
-69.12812750987868,78.2612310319532,-16.55421026672981,-15.36578455270481,50.298278766619504,122.23639014299118,115.16101734342273,-164.51254292800877,-190.57273779231994,-43.718075139298705,-79.85578392886481,20.900371763458537,
-59.540483349328724,129.2320931698275,14.11130833804519,23.15627216265551,50.171067341207305,159.5996152449745,74.63542071369068,-150.131882197547,-177.64030036789683,-26.196659188054923,58.30174225699483,84.20004609069186,
-92.81774151961179,115.82454535212244,-0.0327634909072696,49.3854849792732,142.58578962405664,242.30979299164778,159.11236083825676,52.234681704002334,10.553620268449746,-41.72841410061609,-6.958966070754229,49.72498057349042,
-78.6918185325925,128.6604505313145,2.516704927080669,62.9782796420063,164.5883221271282,274.2960118318572,109.82953150678495,-46.098062883596256,-93.85237513459259,-174.26711466952588,-14.074958904733364,-67.55219940141599,
-83.92208203446287,91.65445095729275,20.545049065233314,79.41674848354728,92.56409596321491,182.751342519921,90.38906282703512,-35.14477237980405,-100.40913713703047,-7.974640645714786,44.15630585411327,-17.087454820135676,
-85.08125695161218,94.80454875315117,19.064324924951258,22.836993033634812,75.59582432015334,124.8278042705146,8.071450334462781,-74.84440084157997,-45.24831334327069,-50.83620229692312,-91.57818240199256,-133.13629274960664,
-82.09036516757439,92.8581326959105,-7.146460779462977,46.33916384233697,131.50326879054566,237.4847386706133,215.43860700267646,-36.47988737538377,62.87490152333892,23.377524060934874,146.0885514209301,106.67770864041411,
-91.46248245036747,85.6336714035786,-47.61828242461266,-24.761241266802102,25.842987201983632,154.94974041607657,62.25493845917143,-151.89692561274325,-153.84564566415511,-60.252892159527136,25.76593460796542,-72.95725932241281,
-80.12319580549737,85.58429226765791,17.808192261062715,-64.29140759608211,-102.37506821104742,66.56522557527421,127.81571000877226,-142.03561025704568,-114.84693352193783,-16.75723787506925,-15.626055084350583,2.079269677850675,
-101.94650662703529,35.745805401111625,-27.967697739953664,37.79289989170995,-7.0769360034626345,149.39095260419867,-25.97068820562822,-143.7987380621998,-42.77064995473793,-106.05216957627383,46.17479107450289,116.98272412109034,
