-38.77657851236248,137.8904776353577,-96.16998601828844,152.70086515138354,13.4477538598411,147.91741939207344,-87.5257982395975,155.40615243805215,23.19105105653128,130.48972414464225,42.685817231893566,202.80603168157603,
-29.791765634460404,-9.692234402828076,0.02923117805887898,-43.217257170574555,-93.89276298257207,164.70362320550154,99.25841050891128,99.69347556773793,188.72902468718834,292.4116036520271,20.130543531949172,-2.179976027794879,
-52.71391580799383,-65.6699691051519,-47.981316720675196,-74.77497735165215,-135.6962991728633,36.316622933970244,187.76558064234078,109.18018937035788,164.9805531244761,236.81496850057889,4.336626374552466,0.6362537636412355,
-61.331442645822875,-89.54764926922084,-27.933598689183953,-93.73335186012116,-81.37097018534394,-17.29698234432618,-39.749733259652274,7.749724820034615,33.98734289294234,113.82568606013069,-10.924480911060655,142.59856342886164,
-64.76542356270383,-90.60801460361927,-30.8048766790003,20.59767257664713,56.9840799409603,34.74046156536983,29.188672620465397,16.664743474208244,42.50705872369254,177.5347212534815,82.57306962410581,119.6227029596912,
-46.98796316209672,-34.74255694041789,41.81090920615391,88.34790607625831,60.84637009073785,13.547129573571652,136.6009236069732,128.11764808724232,163.75463239384544,22.944639040542533,48.02077019076907,89.41914270609333,
-42.91552885620678,-39.84689952774033,45.29282021485422,86.34107666698621,65.16328366074968,71.25785287458592,130.1181807796387,155.30047960666337,243.9381987124886,277.39944809932103,38.38724009778157,126.85996892517838,
-28.577184936922066,-24.045583324358915,38.505325168826865,80.60970634752502,50.24593739530556,105.70004588097356,57.99641414353039,55.26276417468466,113.5274002343212,187.43450507378546,35.861128024370686,123.01148789541892,
-30.980586490281908,-3.006761947155489,16.650330600954092,31.371012854827136,-37.39012419676493,-57.91814294804475,-71.33447601697294,-16.873047907104876,133.47590780947425,159.4732547913939,-14.173136477799673,75.74550260163795,
-30.49654721577545,36.821992188088565,68.84220636146998,61.276482749363694,-44.32541970164547,-92.88338743739709,-14.120540117329892,-11.431931755124126,87.64689396059467,176.73506100706197,-3.407377987082839,42.08210914695256,
-38.16599992943304,-21.524192453202254,-13.027881534591216,0.0796046375315882,40.89235263910098,-102.37587985014227,-35.32506013065742,-83.54698381302863,11.233784638524114,125.2724433682707,147.08905358935993,15.51280890289749,
-31.54016947793933,-15.233232075215488,-39.35307650764646,21.276327450486818,104.06591437046586,69.12374850514986,-31.865357944223096,-138.582621220426,46.35645455502629,105.96417764465158,-5.060067861543061,100.38649544456192,
-33.17185341142614,-7.181561597439034,-15.0233560576509,35.88613923653918,48.702118696121985,91.5033523375342,-44.65382712164502,-119.00999637158269,132.0789953582174,144.20423268766257,11.516565663357355,-6.692121754017734,
-28.66370685602415,-20.871901251384138,-38.1343330624331,53.68399300502993,79.56482917412102,-5.451653123440138,-45.15575509149623,-33.381243543286004,70.73963030097954,98.1369698507634,35.17236992358481,113.9147291936631,
-31.51033373348072,-2.051641428679577,62.409377189690936,65.7215471436509,74.28323451776794,3.3647042182946336,23.047900531090782,134.44386989726357,193.48843872189184,92.17431340930686,-37.62011130957957,4.218247936506373,
-21.548232861119715,-2.231662520526662,66.9858712289178,41.36608685313335,114.0907983049275,20.0059695995728,72.19377137175674,161.43858740625632,374.4437983782664,100.19291666250746,56.80920660998654,117.60308975615726,
-33.15408224037205,-24.433476507370223,50.304534982318955,71.96779500710024,181.81788178854316,143.881041294592,142.19889690903028,148.901939905114,231.80825854412703,138.15956883064993,-8.243954766480897,210.04171707446403,
-27.38380181712023,-27.785833199694366,49.501102106180646,66.90016553944014,180.1674646106073,184.71944677396027,145.74808772905016,143.95314743589313,224.09453771621804,174.39378568716862,128.28485695993714,275.5397569566393,
-20.032538222183817,17.073395985781538,84.6242830225976,60.12769127362888,184.4382700968198,172.7912262864541,169.98102211647412,285.8070007119116,333.54179434439806,81.64198677468988,46.46152407505538,215.28612181353205,
-23.343651333364107,-11.3556827687803,95.17485512190441,77.8547743079995,120.91250162761665,83.83992891077577,140.35449387625562,263.69436363803254,191.4393935561227,18.94283033692497,55.48211365459237,163.90594463985295,
-40.83559260286917,-2.46725756730161,70.44286127232402,-2.249759080298606,110.98740379941484,107.85358434124961,71.99880193127613,56.32498686418799,77.27316615483414,115.5075798511688,106.53678849248156,109.77864809431237,
-46.71204363258303,-57.4031776748937,-27.551242248274562,-31.771071244917945,70.91468210004513,75.9087567159786,45.86749701393498,111.70675277984284,81.94043635371958,5.493784966045553,37.15850521279823,-0.3862372739799014,
-44.602938114284186,-63.347815280308865,-35.61060582322585,21.155095123257844,81.31615571539857,45.43041231201796,84.0964213523676,75.74907264921713,72.87382899250369,-33.262128472208545,-19.334516855559585,48.85097435596944,
-42.656208610577096,-33.20587841541159,-6.105960507762532,71.55966227727367,95.40563703029383,21.463444676308534,126.29438802489574,103.90924878294304,7.92224755891246,-23.74333808663519,6.438581897146577,-58.28533837230279,
-36.481630798016084,-5.2427280389389885,26.218665002767196,49.96810819655177,138.65310197425055,45.314384481153944,107.44603154355923,136.1150124718507,195.18470515663535,120.67679961102665,119.36094105972812,136.7406877503043,
-44.19088484943509,-2.5947290296839594,-13.403871352542112,-19.881398024637765,112.03207194117917,109.59580470826612,94.55537374416048,37.945096807202376,168.64805472461677,52.70199282035503,66.38525251571285,89.29212968705309,
-39.581359794171846,2.3410000550760994,21.39932319726126,88.46432266440961,192.24183881717968,126.85092064042806,19.67408047612805,95.77538728706006,104.40257897609575,90.28479590140721,34.43997522314129,54.061290793795095,
-37.4908088031585,-22.37600376765534,8.232365692840851,93.58246873794855,145.69245241871118,59.0874847404114,-75.79741359101405,85.32713847587382,166.92228907044804,97.15694708710281,181.82022100743745,16.163135427938244,
-31.954695979352138,-4.981506143314805,51.51221232653891,56.125344974469286,121.66516017913395,92.07468399307574,57.53983996065692,144.7423280667945,193.04747880522604,148.29114770823534,165.3746455692477,129.44296155703387,
-38.22556344153975,-3.2382210585405833,59.90380903781783,83.95702011451105,145.02078496929494,145.10219861491277,35.94425642920778,28.320475472125587,84.93525776609795,67.38523950871048,173.4573459863181,16.592317171823225,
-42.918152605441676,-15.229759595379312,38.97803657548815,12.738955521440717,24.703369705858293,46.445946327696475,-49.76023160419966,-7.124613322638325,171.12692653632473,168.50024042228299,174.88750774855484,116.85976918717714,
-43.74309575855375,-2.6878794504632797,63.19402567878597,40.02866026401274,75.4029545865813,142.51744116615973,-66.78370584844487,75.65678882103417,258.9151417475684,100.9272908013067,114.59346801469125,61.91743158518325,
-50.35215370975945,-8.751464648257675,48.42288829599647,20.29583315217406,83.22429995844875,101.25787603717279,-91.90856316064948,-15.861346249061938,298.17784288969506,44.02758639632697,-78.33107482562859,-127.65110361596905,
-50.97301798909899,-24.97046538051447,64.06965131795226,-16.69534290917731,35.033430683166415,78.52704179311468,3.2747085756827623,-50.97707320677132,108.95512629665355,84.62852157633095,-24.232712347053578,-23.482407255592022,
-62.42257001312734,-51.840487984078266,53.34166967633001,71.42242461509746,148.61983876793036,157.1017212488442,150.19279401831662,26.16576688751416,175.00585616722043,130.74663228356883,-26.395782858859732,47.736517217383366,
-52.28524888713909,-67.98848620574782,30.949493686740823,6.504157855688375,148.8571114984789,89.48453613787221,27.299775027176757,-1.4700388134397713,51.97079039973503,57.771374385694585,141.40758914510533,95.7174679798793,
-39.215624969002405,-42.725531555239876,22.03281447667328,16.63031899666113,185.30192924223007,1.1451460165180407,56.159053855543746,137.80163377208584,209.8152060657609,33.49293065749286,117.33371241898169,190.15364746433676,
-45.8649897128376,-50.25080638638359,9.564669438023877,0.5533756540522674,28.244569970102233,-11.70765921053028,107.55085441987475,97.30931253724223,72.22903257590016,51.572191647547385,73.67652285530536,224.1566071817164,
-49.96425910661998,-41.167503725286025,-12.657507963578993,-17.93121253227228,-26.10909111014371,-53.4283067305979,30.23436156307323,-45.273752958063696,-22.339379208836746,90.16183105954495,106.44431965413828,124.77088358097156,
-49.111616358814246,-12.093865092279964,53.83179818091295,-17.60920071208093,34.374833430685385,111.3235601083104,64.44061712994998,-44.727058626088535,87.22833079034655,118.41017666940994,36.28392242556623,160.48475056250226,
-48.124109947064966,-18.615453444866027,27.54341020266061,-19.36892296449418,34.760448560871794,26.023208879723583,57.53992017147155,60.70389147362212,109.96341224778988,15.09122258143531,-16.41787409476801,95.82759975017076,
-50.095457306624496,-36.89477681175092,39.373868569544,23.63469290349405,14.53815581295504,-28.272237914641302,19.49582504265874,-14.288765964138776,90.88836507794463,13.016633944348655,27.554954744998668,47.95057509668172,
-38.99203120314691,-19.59595815990003,-11.725689019367366,64.51140647486866,66.14510868467626,-87.71275892773042,26.21064749843894,-6.590184204574086,121.55773920974255,37.24929479353776,38.88711433995893,13.018489662497302,
-39.16265104640445,-17.004454418354534,-21.25176093089702,27.23355253555274,49.28447240523563,-70.88921440581649,49.61621444694371,173.31126448496,110.53145749568472,24.20427661999969,28.656890198389718,24.95513757654666,
-30.869354085563018,-24.807780489484088,0.7798218602100064,18.278388994648243,143.92164418247287,-25.98603731432081,11.04259265814654,134.80360657184374,9.876480708089517,-72.46249757647405,0.06000889775695839,146.17207497270468,
-22.181352393647273,-12.09041796189594,22.986283457068858,90.51102578031401,91.39205657464717,20.94389697705391,51.691614698717714,19.589723636138075,36.544011833132046,-205.89666603024253,17.28204175895725,117.88991373036905,
-26.768209651003133,-13.28350767041474,34.7933378894265,64.24393654501924,68.83963025629512,125.53804553526945,142.80135327803328,21.149714569533252,43.76707454974847,23.469469711171875,122.78177656761278,100.47988278375944,
-31.75027119528073,-12.220320531105488,12.71380902684708,5.589421186187362,110.83260427027935,78.14600298553023,115.13648894159063,132.65041945957194,19.808029143765694,77.84187235304876,98.79941787356738,87.65977774697608,
-39.81826694924764,-61.375012335455196,48.84703726869819,48.209667129319456,38.95330222182989,28.085029798899136,45.98377917019216,87.19181080633285,96.61739677903012,37.771975082294446,49.18361062880999,35.52782423077585,
-41.38504177880583,-19.5111112209839,43.5731757560289,54.52995282595988,-10.856455810616524,-31.991790101542527,-47.29936867895691,52.52328747540936,86.23517451182235,78.10599340758199,80.40045073660784,47.87120167596966,
-47.82169126034887,-39.07162788942297,-4.334875599054129,84.83441650392587,45.66734058455495,-21.203547230889598,64.44920829489931,89.66312885287019,21.152145458894083,103.3900815409225,98.27966153011168,57.32089064102644,
-48.30267364170743,-32.66619885231279,-5.566727603891664,106.4569588619683,183.14020380059955,30.64251782615063,96.15640595416103,67.00607279544744,76.83544806035945,108.08057221904983,123.3481709510188,-79.66088777124108,
-44.542821571423886,-20.68167224791147,13.691797882095003,98.19908502508805,14.339687887995638,-14.459040374724921,105.98926839601484,138.03753693458623,40.363804016093994,139.35135262973233,80.8417092856991,-76.97550095922736,
-54.23093542681164,-52.143532827443444,-3.4319903200718755,35.122185921885794,-22.60337365123442,-124.64619927601049,23.090150849578222,10.661084128596158,85.45321413777641,220.2311083307911,44.70316750707896,-11.81716233845546,
-55.30473095351405,-44.377789061114726,-7.076768189460026,-23.525368270965767,24.4660560538794,-86.9342472409362,-44.080975955855635,-82.97840271245077,-27.633200443960433,84.26144569020508,-69.38472920971229,-35.70118517570043,
-50.941442140662645,-37.470289814686424,24.298207926477204,-22.971221741146895,-8.212696278235143,-20.28944941856456,-83.95912711254806,-9.904122972566327,59.24908494859719,116.51588828098167,17.05056590465125,14.572391401047327,
-49.421269709771906,-34.62301230125976,51.81186226044434,63.355348063763586,68.2739677883434,31.82152440758115,28.53649956501041,-62.72761933666645,42.00540236826863,-1.912627784521817,-79.63458557423054,99.55108349188461,
-41.4726388281162,-29.805775895800515,38.128392361226034,5.186413897835763,80.59958446532691,49.48791126766714,77.68596663586159,-46.612864515985834,282.3705125627378,164.47471821526153,39.93796265044152,153.53027994920012,
