-25.786421369497248,77.32815283091432,-56.82289904863284,263.2681769844652,142.76804678882522,81.42224423344084,202.89313390670773,40.39446788450445,-14.410591698045419,214.8016091489914,132.65215107224122,159.97088455759697,
-40.961507658344104,-205.59491771012318,188.5406358782419,21.50484774092493,-67.37155947777748,28.899405318543273,209.0563739967876,-230.7886489467905,-138.53919380071244,312.8443858718575,190.85970408434153,432.0497539486661,
-21.383072760432995,-205.99327491522627,233.38207972536995,81.40453650629487,-72.10759747241991,12.758239917116647,73.435427780986,-483.462703661477,-289.73410822204187,358.9123386476025,190.54244381692763,394.7596156023484,
-22.669178487272745,-124.58193440579937,97.84450914770193,157.33057595282878,-99.06583588550211,-22.402560534947128,25.06246532546737,-507.34363812794606,-307.1986959275164,278.8920666607321,88.98959390312856,125.2718283137405,
-63.168437399411374,-54.79678115230166,50.134404961401806,210.43813874091808,41.613954875313965,-59.67727035594257,197.61548502065872,-204.87788358910757,-181.7660326955404,131.55477210571024,26.15856675294556,119.54824877271128,
-67.63169395093183,-13.039152874397722,-36.545362328386084,261.53338319682155,101.21024688426704,-132.40335867626976,146.20080841356403,-126.1981763993473,-204.37761349221552,-40.39018381892052,-43.0153549110872,58.17785725144101,
-90.74706680908017,-24.85826022195171,-44.305072308740655,197.64544349753277,156.07377332179428,-53.98963946163981,167.3005493774219,-16.186602961925566,-66.69641581110491,11.907531552012188,55.73013128758225,86.59839958954393,
-95.15357451400953,-51.10282809247218,-72.44561470597057,207.70539432493644,169.65353700335928,-124.03289286626071,146.4934969535016,126.47029072730378,-37.764622986614434,7.665510724544191,-8.836242252121082,111.67955718948794,
-68.0368689746054,-2.7228754238396355,-61.48672350185608,206.1996571912923,180.76175875986732,-105.55962141420332,87.84346357421114,91.54947396443845,45.99989590468959,178.21766381080434,86.14922119163214,239.10916917272598,
-80.3969035851776,-29.498044335919168,-63.92966512415395,195.72739413456367,152.2023650314614,-25.979564846435665,152.71434197074234,15.671618992284277,-12.185915937320628,170.08683241879513,114.5943141724336,224.10655545770516,
-104.0851576635707,-51.45136526929747,-101.59726902719729,139.59605109414707,106.25911717328137,-54.02673792370375,159.43777067314866,-49.35585753025725,-168.8817461809665,52.61452660175769,91.82112654172298,127.27051990303997,
-70.13062263308346,17.526415829452755,-62.16037341651191,224.10839019354194,161.24121470876207,-28.566423606622095,184.18587148837366,-10.353806647107774,-17.371677611737343,161.3509663504209,86.77223590438712,108.41166857282163,
-71.1835476684915,-22.611024312561234,-51.93373557352509,268.77749236556326,197.37697833823262,10.95597010193346,187.687189560134,10.935351677318344,-61.078918098416075,173.60761425743536,66.75208265949496,95.59369453813999,
-89.36609715643971,-39.63685011971093,-60.4211522155123,183.9783748080217,182.947393255988,28.453264586927965,176.83223012291955,48.618679272615715,47.4767614393249,271.74191170503786,71.14948630092086,73.58267743192735,
-83.23035759289832,-20.38819182157306,-96.82111795214863,151.0220643557103,95.32179505290047,-170.90370455344802,73.38481387025817,-21.14046430270328,-111.19238516941506,109.41674902777832,140.62319183188112,102.64787267079976,
-20.96612304977947,43.692084228478784,-8.39529003357018,227.74249105698485,-43.58232502483963,-317.86587737968733,-134.31355428062966,-332.2420862920357,-250.60310965787613,158.1206492905195,155.29307806651536,124.32085298451571,
-20.476844288693272,54.520450788234015,-25.59752771886526,196.343062007681,-14.550471223640187,-232.70287194611745,-124.56709643924017,-284.55084576821713,-189.35398824760395,126.48495642669847,73.92227137051034,174.21232763947307,
-40.24627158373954,37.66070475188978,-36.83340656923375,167.3890149099557,150.68176905457793,-133.09115568934777,-16.939801822012782,-200.32498266942287,-168.48056847045189,108.60412788274056,-29.72130774073574,115.82047386640248,
-53.9389743921632,35.36169407665465,14.52073512283786,252.89791180759232,194.8755451363431,-84.22886712161579,44.942226890204694,-122.0811033307614,-177.8610213889259,131.41194292980708,61.768383608217746,90.77126397636316,
-65.74106401867019,33.573288172810656,9.90903114728508,193.6280822877269,179.0797101074725,-89.84219664717799,145.87810161631108,-52.43500354127869,-141.6330144001052,80.77751388939993,95.21316641334312,117.97417564708977,
-61.07479579399268,22.860482601284286,-25.121022633790986,146.65945030257623,58.76875918278276,-21.11472294899913,111.7012460211871,-50.02031699622155,-41.573537125780064,88.17647542944388,14.086538521137925,-18.88828193610371,
-64.49966163693885,14.807163709388224,-16.30549330949667,205.5467980511144,176.12803286064823,78.29513994192733,198.55500775365272,-169.64402317731873,-56.97072527381748,111.41566698665262,-19.906869517065445,57.080112473952425,
-61.77940903994896,10.672672035721071,-39.531399482430885,197.9224538246339,136.7569010434775,-63.92599022210965,99.21644519632952,-67.38689099690939,-70.71961327456108,-36.96086299090925,-152.16898568484615,-151.22173797812485,
-53.53671831623819,57.222134164685045,-3.410325610443632,154.09285086452715,158.4886827188771,-16.32987126380442,131.103964996068,-29.806772166429297,-108.2838416230585,89.58112976748109,24.66964370749045,83.269658173676,
-54.792628902724886,19.291669310484345,-53.50417212922395,168.76993305428934,141.71575390904457,14.411157062767323,121.16928064177668,-102.84259406685327,-83.90550925870691,151.03282118709052,84.64851046359986,85.09182594563778,
-60.53332638379801,21.254479049992923,-59.41557283971563,162.42634066567618,139.39619432021277,5.748447646768724,166.50896806385634,-78.50377215321768,-48.96048571835269,63.18250045584034,47.91148763582186,112.68907512857382,
-68.45194563741978,19.456633307487493,-22.490541596471374,86.37616644313107,108.30157839417666,0.3235007912722665,284.7139010949918,34.62144620677097,-71.43773794814386,-10.32044234564151,20.823117123357065,227.13081744406065,
-75.3229300157742,4.268209002818832,-10.046061380988142,167.61120686245562,165.40473224659786,24.41938890713751,240.63770071705906,-21.027069786294078,-42.74367237202153,80.81826278669115,127.43688044734463,192.1988894107219,
-73.36387979922822,-20.246086190010445,-51.15701931892075,164.23767316001383,180.4986000605934,120.25504696933133,218.15129695456235,-140.05758039991304,-106.01602334792481,-74.06306517557582,-15.299192614016334,97.03710488958345,
-78.71086098840243,-36.23470759022469,-104.06606704038256,22.858646657441426,46.38712839295661,52.3300738389939,141.93009705568437,-98.01554975501851,-163.57796277875252,-44.9770079630749,-1.717190935216422,90.49212524509522,
-81.20254162051836,8.510792653705995,-30.575438171304725,112.50538693914685,81.22764325019237,28.545173655716567,133.0757001843117,-128.15634451983072,-280.2763744573974,-103.72773933192187,-98.25936880055013,10.567014963147102,
-66.97729714912846,25.047347188269487,-25.435369553611146,131.36919495638165,88.10837058101586,-25.28484099280493,201.6916095961279,-17.203589905577445,-118.99246650717907,-94.99979621816843,-60.74504002498597,63.69795873603803,
-70.59027364223499,-30.72346384160781,-59.54401571909383,154.38299734907835,127.50227499072011,-123.91306522861768,39.85833308000173,-65.91343856348297,-125.6257941053144,-90.87866162992654,-91.5579172723508,-35.21240633102977,
-68.67732238309465,-42.24142409213508,-82.11677321391505,194.06151604104483,110.6643586702751,-98.6508259889624,67.85264042391032,-178.49417303114853,-163.277688434721,-13.102802574096444,-30.02844794401932,31.07772110905347,
-69.99127818656915,-29.59616328744817,-48.9848368330378,160.46862185007265,101.56308133073978,-114.18493337328198,93.12183231017305,-164.67948104088538,-113.15871672968335,18.645660766029323,53.206471253488814,126.7242121143008,
-77.33816796357122,-16.88176675129221,-34.85397594079544,249.9604984096987,208.46582429027393,51.91960850180648,193.6591735591448,-199.95651293889028,-219.00024925468048,14.834958279932067,174.98308722786504,152.86929501323047,
-73.56570323486716,-6.58216611320892,-26.58948696405765,155.3661456500036,97.77848272759674,-17.472290842623963,112.73595985804467,-105.22021288418266,-236.58827981386665,76.43219415746637,106.57970940435007,132.57018444630043,
