-147.80763772401832,112.66272352585585,-25.263178092771792,70.10077720131197,83.46265602211233,265.5114420384058,143.30594508169895,311.52870609459774,168.76721242390926,133.2666383532341,463.88598221775703,-40.87951657043688,
-29.97034426434056,245.49773188462137,153.736017206143,226.71857970799562,210.90703085747765,149.31012936077826,209.77234715606204,276.5424058260539,68.71209503535002,-91.41292865855921,249.70548184628444,-74.34145974404898,
-13.386284973535343,207.4827689976776,201.1803012542722,207.69511272385563,301.0561999053138,234.10096282094443,350.3331230702366,242.13091121391386,70.02682937596647,-151.80870773710575,196.1295200714336,8.672960615507108,
-23.365593801806973,140.83443252237186,165.71386147662312,111.47313584684173,393.2283931272616,316.31209547774466,255.4798106081024,114.58903061645621,-65.19113698981212,-305.3086713574733,-23.97439100078003,-121.41440006774175,
-18.85706841550168,110.28226237524845,128.84909203318625,31.87511370062242,448.91299908069,283.81390008091415,233.52558136306334,64.94499938654724,74.42454132101693,-72.31718174157395,52.29121047715128,-119.91383217955378,
-48.37777018041635,82.6378755092018,10.97775612481098,-50.75467392152205,360.6950563971564,178.00842587038716,49.819155844835336,-29.813471662351475,148.29230824527144,-27.649957504488476,37.06228614700039,-76.49818635529851,
-53.723086816368316,105.84987575796694,12.8907844519109,-92.40735798005844,332.02282259943706,117.36967407879426,7.026324540060365,15.21947605712785,208.86059561017518,119.50049551272475,246.5480280898936,34.462393473372856,
-51.79646944460722,105.76564533891855,12.149637211194467,-60.84859101911474,301.0302960049266,129.6294847920068,43.172934497351335,-23.264750140890897,182.34082652126904,-3.8356467901402524,23.4671316203912,-151.04615905941978,
-77.60296525541033,151.85554694956096,-168.5024496029683,-11.872542497326137,-13.331396851939758,313.8037290183273,-95.73162024074556,330.584654236904,-172.83135367684898,130.20290759322057,-160.79425036801535,65.28221497884445,
-107.60009011014243,200.43390402276742,-156.50919532272079,43.439684915442804,22.273841677873662,358.34083031394914,-58.48215896373708,323.33053423888265,-194.7240933237217,121.37494659715246,-204.90525337240422,55.50741147574064,
