-82.69303036342079,88.26928042429482,-38.40125631863616,130.8563274406277,198.6151835083496,17.203991101970104,147.31985156651555,31.85024390043037,200.15886501447866,314.19985235195236,251.05038347282579,115.00983050568452,
-120.84331832278436,121.26770980215878,-2.7367013334639125,48.44921288340608,57.57834767753448,144.26611500608556,242.0415600415838,-136.18991480904356,188.63828246210622,399.5113561612749,-86.80298781988549,36.77334386657455,
-97.76154796580958,98.0437402753262,-112.2564409166403,16.359656394334877,83.20980595169046,72.34651252831515,169.23809274055762,-287.38383931398994,153.34093461292468,409.28840257706577,-21.09186264249533,22.335386156594467,
-68.2009226338172,54.63250912126914,-115.6612697211445,-18.280536714526896,139.01303977841917,92.02333876667069,238.91693081442548,-175.82408469429885,174.41702961764443,188.05273970925003,29.322518810331275,93.29978486418864,
-41.32770584338748,41.01112649197475,-120.78529344593674,-18.03207296921304,42.563923672228285,47.16316477513463,174.91462660221117,-183.58662275267062,251.95457178733443,204.03645755751052,43.593194360360584,45.91917338795895,
-34.04168021886383,2.761056129561382,-130.98545824821423,37.52997046430218,153.8217241145886,178.51641651321458,191.3865320403217,-115.21105148308749,219.38448891979607,37.00888709211745,-183.70603319107613,-185.59380448955287,
-19.808363773554007,12.86197153127771,-131.19953929777904,95.35465707919414,79.95856448538623,100.92100887464457,105.81972475271782,-171.60732194917472,67.10638368537664,47.63940801052473,-99.24826791455973,158.22101730382303,
-9.589281208509234,4.5734059877155175,-108.30191369785852,83.32961662973818,137.5379710798417,124.89949300030213,180.4840976275358,19.119032078029647,226.02406916125085,142.17904304047133,60.70153689389585,143.08574902573335,
3.3791205706759158,6.502583524642802,-55.583740838980574,14.758333362306825,69.14757488699983,50.006939379222715,114.07341469243806,-178.02574580548924,110.46972655654125,171.29700982030027,62.43450320579757,211.64650822123684,
-0.7213371809798161,-43.836597733993614,-94.10706307972418,-42.56319827164521,72.25691024801415,79.99746797910007,153.29958032739412,-100.67631221240563,146.8022664956179,173.66963121601518,89.0439704425999,229.7108853730802,
11.767613071988485,-16.616399216823424,-77.10664235974592,17.06378965744849,67.53909946636769,34.29500200263175,73.74855428757687,-110.41343434601782,127.63996963948426,108.67405255223025,129.12766384213472,130.1268912998548,
9.312698246721155,-35.472235314603495,-68.34026016044018,-6.920277937115827,75.2605021572188,46.8894387454081,40.35901639423055,-76.6508848201182,55.27136079844473,9.465184094856198,21.26517794687436,85.94480093947428,
11.252090612475577,-51.14168428708848,-65.3800954443754,45.45123693081887,72.6948819811626,46.50279005111621,43.34899051883994,-104.4940850315553,112.0693563312254,-45.072448280695426,-22.27492313321585,-54.338703147812595,
10.85210788479624,-44.17359681723039,-58.888019867954426,3.4111967743200076,119.15823779020448,82.22977059557317,11.472706871939351,-94.16784493199012,130.92495351234774,137.31584866256892,84.46447145677769,110.40512723378727,
5.19451916853987,-69.1378557790344,-74.02737487873203,-32.72557149888067,33.03005225192425,29.837369516166135,-44.99219719817776,-117.84627684467262,-3.0323038212297035,10.562524304839286,-143.1357954862404,-18.469762117089317,
12.452990988282295,-53.79228361367652,-15.6453148553054,-9.559997527748507,92.09944612623248,174.971867425724,169.56396494035454,35.51218404842436,184.01103780389815,216.8397450814844,-32.5958972021167,86.36501399608144,
21.777537021759304,-62.865289175553954,-22.111654049389884,15.391608143195706,95.86053957656578,200.5926189364318,80.23358550567251,-53.98807270691239,107.07263483660583,65.44198807518183,-38.17768333472603,65.4836632865854,
16.391751115151706,-67.92855551982169,-51.51913042640088,49.40774003501775,131.57059423613373,102.56206058136088,54.34250197532626,28.096367040326385,105.38523601273678,130.46088787642395,-7.810536785365628,21.491182268623987,
23.986944974470635,-50.955370312243346,-47.778360621344504,62.37259231714715,182.49487059836025,109.15189078850729,-6.416292832816794,23.588899459664063,103.42341747999443,110.79595432953653,75.15997913951654,154.0955364591115,
28.139240071184293,-29.94911808422256,-48.93712363981159,67.70395812995407,143.73353517242094,85.84462247352627,150.0601124404928,79.07320999022389,223.79849191719813,107.48546383881336,144.83093697591158,272.0823703168188,
31.06254240514362,-34.49040660442128,-16.540381035182897,48.412599965748626,96.7772662302853,97.22250252548805,78.1737406951215,-39.58434845890673,153.90518439991448,174.95802180034556,37.874242972084346,109.36880583952325,
24.28492670314742,-30.9501657657743,-31.117305674753844,34.760456735594076,125.76985813397047,192.59504058778492,43.54292196833639,-58.78043340277307,72.85727798829288,205.51269875630223,4.590843621217914,-42.3325472776655,
3.548232927757766,-70.73864033309832,-34.35057988661504,-10.822863736872236,25.41695437030289,38.431135926493255,-83.2974907431647,-152.29286204597753,-40.96323785759424,43.95192508242883,-109.83184191530313,-18.647765654380834,
