-107.1616585102112,23.213000472465993,-122.18431660067587,-62.088871115684114,26.64620308421712,-95.38994175736816,-67.6862370107204,45.29594047074794,71.05361825683681,212.42795262122544,285.83869761890946,3.9492734803702803,
-60.434543888072284,72.02207854703475,-118.96585988142108,-59.201086279046876,73.78283725402275,31.896873628945542,105.09525225436259,36.50683917115875,47.05069863221618,151.42195106220453,21.069052122656757,82.45335014261643,
-45.87782478481232,63.88756678396058,-74.90547746445885,-1.4301951766329921,133.76663470614926,34.789738535409356,117.67679554859114,81.22448103178807,40.74477913450863,77.6028539814578,-59.093171737114375,-1.136239747592441,
-39.60209702547195,85.62386033982733,-38.27374014252838,83.38278935956572,182.46914208170074,141.78116774614983,155.23958565405835,81.82879387119438,74.49680220451589,-34.80753613422931,-107.96006668013169,-64.85978562985143,
-31.02956645063827,82.22627012428507,-37.765655217608426,80.95712478083674,97.51343164307144,-0.7004395273478963,155.1857498692483,68.55021453555308,156.22612003182093,104.63607481953889,0.493928289230098,56.70682608122479,
-34.862746459829836,93.91480653338584,-1.805344891410056,44.80033195641332,134.8499920874052,97.6547166355627,181.04899239486622,14.87459860120427,85.05203187536456,152.5581410094752,23.202622404866744,-28.246847882012602,
-32.54722686186213,88.39445025745647,-56.76067924833987,36.68976536911687,133.4291350482615,65.67642767155404,90.47003237389508,-40.90384620247829,53.341680554355094,70.16467046365541,-0.4713289242061478,5.030371369320932,
-28.804630161727843,57.261131994663145,-19.902313800564244,61.629991554267015,143.53739689370173,25.918076548541492,36.19205175401371,33.05781877923964,124.58488383869516,111.5194793404523,-28.600185254666457,127.08622547690983,
-38.705859641028496,64.75826750556026,-5.180665697163127,72.77183097742164,161.6387649579298,93.64128735343499,249.96673954566364,187.23153692526722,104.77704076174693,172.02921203986492,34.91363185991665,-3.901526803519843,
-46.1191221500664,51.785697870192394,-33.511076865434624,79.8864108293279,198.9829959745246,40.831161377343435,117.5584398891884,61.292099038246995,64.2267900025158,157.75213268344933,112.78068357307266,203.11347776826733,
-32.08868093975042,80.30915830142507,-27.826972220968013,105.24263906662041,223.62473551041384,-12.33248156393958,-44.02567601280053,22.27457024553236,84.20319054108577,95.89665095133975,-6.475395667192288,61.80772709751598,
-38.967303566381716,86.86493002907433,-24.954494760212956,90.50637983640314,203.12541193817358,-12.427246775555048,-47.58185971782366,24.22809292973102,29.334869442641036,105.29191392009207,62.714974301303606,-35.96698496788768,
-38.499836940612965,66.61961945149194,-13.183461412311377,61.432842211070096,188.23537835417088,63.56797691318442,-29.126516839729476,7.560290499606495,50.13572879654162,97.32421696327839,-30.57047760413431,69.20827988962382,
-30.649579237731643,28.77348886991875,-42.75125339211665,37.877690581228755,117.53824947635437,103.48559262648664,-70.65581292474987,-110.38074809253803,53.14414079267149,107.7327216886835,8.724066393131096,-14.904615826654364,
-31.88607768926869,45.90809610463636,-55.560073168024886,3.334674047215046,107.7633640894945,45.30824972366588,72.15310544173506,64.42798303741387,61.57270951584574,66.91837338390869,73.39135677114541,-0.6261122103263403,
-21.259082731012995,76.00321730978243,-70.72840033457841,15.175576313596622,90.38095677555829,-24.600145655213296,33.906672344416364,124.16081615727605,30.260598192817042,68.87690236412837,131.04451020617512,23.522554471454384,
-35.1009642548743,44.10838162290713,-107.6419210345256,3.108092591724464,98.29551150063864,24.411329508595315,66.00667234119452,39.28475229921301,98.61079308452969,52.96403755829505,-4.7032045282557675,75.56504243521313,
-35.17704322021527,52.35385971641777,-87.69468687834522,64.45586699891138,203.77027008756653,53.684870559638064,51.658878245024276,89.78201189937013,96.91198660700184,82.44406305125626,-19.41165478197297,27.524392866246714,
-29.359058934916476,40.418738594182656,-101.99520006832057,44.422343319338324,163.34998090371886,66.05938801559944,113.614925425866,100.34924961079382,112.9405298942948,55.807699300547384,-45.64831717397766,-19.50622240010172,
-18.982174361168347,82.5865490215565,-83.4207918965117,47.122975648821715,140.57381346860973,-6.503030108510771,-27.972301487735194,71.20254760347414,64.00476401308262,124.11703419936327,-16.302452895867347,30.298601075729728,
-21.27312358489307,94.07755721924867,-41.44026863252135,31.968227086257404,182.1944463643534,48.82538366428928,39.25877158029512,32.89021255779643,-45.5119163388144,154.51268370655418,92.0971640754749,103.57604435179994,
-22.73779988103091,93.38074555493398,-31.305346026562283,48.16533522376229,303.1371174741462,36.75282388990384,55.055081908518844,56.86378506234484,-34.708524934806874,186.6613621790625,146.91474464439557,89.5159818884935,
-22.55960485524345,115.42555069010673,-33.54811967822397,74.11151930916019,221.1258855912107,128.96662237149965,73.23261359089938,26.091565389247464,5.971388009345645,74.46118049671988,59.30201582845216,6.3104200528134555,
-19.457884165975713,86.1386718951044,-38.753448516882756,86.599591838384,198.71835264277922,100.44099975701249,31.970351131170062,71.26526770902886,73.88005284129613,35.87763129686789,82.23505623993967,-44.49824310099805,
-41.47101147912956,55.354966649375626,-68.01206974594302,25.602341155457957,124.88070530721384,60.68920360747558,21.2277393490682,18.535995617802328,33.16195607397462,35.430984368202814,200.25800921170713,7.809358937211101,
-37.801033805058665,78.60886270011923,-33.50295605921609,87.66994904644366,151.12563355644977,45.23739359060347,-95.48626130351325,-70.39252810397102,-7.233522045247653,56.26788919057054,109.79507442204108,-43.64118729578168,
