-89.33832283585895,118.78902294992993,-201.47844390975322,92.38075625934465,182.16912550780563,45.51926438692635,90.57281581366371,154.43956761717723,-45.65154055378185,125.09660086675368,42.33788694752337,28.2284893448388,
-82.07102864990979,87.75232719186872,-122.15701548724707,60.1343719506348,124.82584738023384,119.98007397742522,220.85165301861085,42.77731088295255,-49.58296016880896,-20.184788156822265,115.13283336770397,94.79777013342955,
-108.15685811020953,58.254078876722204,-98.93112369027337,26.490772746424135,170.1655833552624,72.69842718424981,230.4182166402233,23.173236625487206,36.78276536461728,30.81767854343066,49.25533505806165,77.64797739895296,
-129.58665286492953,16.753648224608206,-167.34782042269512,-23.787728758096563,172.0284992494159,92.61458360183117,187.18738747447154,24.16326701313818,-13.904360276949724,18.387654104335937,40.999920286505066,0.8087278064999452,
-148.38428878488136,1.7054487607280038,-137.3049625174277,10.498911607974044,259.24085962342303,118.53833143368128,127.48164647348997,44.19901253934219,-59.606941359237666,-45.617454034486684,-1.4308437598048585,42.988382946956264,
-143.45885892309212,13.861046379230707,-160.3124244958222,55.92250943140734,263.7924112960128,52.91386504307625,102.166904821184,49.074560307738466,-68.69917260493236,-20.147702955264435,-20.477655863818498,144.5211507837739,
-120.12639932816745,18.463488369286353,-226.61614828733843,-24.72442628058954,212.22385345502016,-19.388510072649353,125.18022427311826,-1.610613787953639,-171.3257173839163,5.757053536634004,-88.14640191087904,49.94343612093986,
-133.41891442201134,16.594245143693456,-231.0768340950535,-100.26511398031744,187.60579096068795,-13.654162628498998,178.65547106233845,72.62830987063714,-175.77739764189303,-18.54623635778367,27.33799088984376,9.434233608657234,
-139.47975225307894,13.32194703956717,-179.59796359778957,-42.005717514693444,247.4211856274807,-99.5928675807466,153.54673684581687,95.09784503914884,-100.47765436394837,60.93627727585265,92.94942917588037,-18.074540348477672,
-106.18903318020197,-31.180780902335314,-54.64498535569237,62.43254031333799,264.29000274786677,-153.08967284679704,19.22842166549988,360.453495809336,186.43329870517087,-34.33024000133551,-46.33673305852338,-70.55410748253829,
-102.85760062693222,-11.001527424075988,-81.03194674319147,66.51790662349012,239.9325119666551,-158.14514924625118,43.78154858248095,366.9099805110354,217.85998763323684,-1.4001233985840429,-51.25692633101778,19.149337538391993,
-116.65612374513218,11.82997114487533,-114.51994956172673,53.36233367388304,241.98649477303488,-93.24236516980605,59.25274744278887,174.34877386303242,83.13776620288843,32.11833064373734,95.01689090682468,70.56375123425867,
