-107.79111287557436,191.8946309856326,-96.76627271789665,240.82430285522184,97.47750816413615,208.12092861592038,-17.828096501382603,-143.8666950561408,85.38437686080086,199.67935652764118,310.2841055347337,-81.9891707281444,
-18.627716542459574,88.15258829963031,-253.8500222441451,204.1281233190652,165.85071801194607,342.98916196270255,80.82524765559398,94.01730431156858,-35.25401807597446,193.67619851342403,57.54964792440853,31.830065138153294,
-2.2354028792175384,29.5608193594569,-137.82208454107186,103.84710247349489,165.73634695973084,267.75288453012615,74.63148320466318,51.05725250597428,12.737874613599587,225.5159805754932,30.001397971056207,-201.17935546492959,
-30.067892820510473,30.6836325541357,-111.48885520924398,104.77422444177566,120.46874587609975,183.42267236048357,69.60788554112035,27.119661547355967,128.07404232400935,214.63747604865512,88.90504921349458,-242.74756202107545,
-36.55206684586966,14.07609880705624,-140.12793690311656,28.999730602880334,182.81098636590593,156.50810594173782,193.28627095613962,74.66809949938039,75.98303595940192,221.2029770859709,172.91496372255935,-223.12764622510872,
-45.109721709909735,1.5965482279655419,-91.67495789051108,144.53886194552146,189.88159733540368,164.06062445635376,52.77490436893609,-23.35063193410454,15.863458838292331,245.84473624764027,38.81889537098721,-198.57540884034722,
-56.42807008879064,-9.634399890404211,-106.71176481488396,85.03842715175637,161.41523298152273,263.6784270806485,99.256849367189,-80.46404179684254,144.7715578477783,279.5724470648289,94.94485602697142,-165.54744370007796,
-54.89165288226136,-41.86176861243098,-117.52572388191867,107.16728984833622,151.14196724971538,267.01955675632894,38.29011571433537,-87.56009589316164,24.406120067506727,156.87209585992483,-68.34954237015853,-155.40805211314006,
-55.14585044710722,-16.992121054276367,-117.99108615135631,135.65067355092447,163.29712650901752,286.4487442135742,179.85194421601435,-62.530387715178584,16.201136515533605,121.75884836266081,-87.73228603994386,-27.527910044055616,
-51.70273395211826,18.132593984408146,-60.73645320119931,171.3656483969279,165.31466718684368,306.43505514933724,320.78756259643035,-3.8697631295808606,-54.59358105445976,-80.51648619065588,-170.60004317046426,-225.78114948716842,
-33.10810817363089,-5.008341949800865,-88.34604042528198,117.69348243471,48.89273301305291,286.1621439573156,312.2237456970255,32.904496954462495,-17.468095170876012,128.62001070713626,-54.44157602548714,-57.612668771940584,
-41.282517402154234,-6.757695169621286,-138.7948027452874,106.03893952491003,48.24341700899339,237.9765921254275,225.03196761904792,28.48602645843649,-40.02624780328533,-44.225292648659945,-85.2327168774807,-60.14902523110475,
-48.81383870591785,-41.21524554818728,-143.8499486182042,144.82098494612237,89.10637024681529,278.6148027457238,135.3909946952683,32.334174314612675,70.2587783463925,2.796973696364887,-109.59444665569848,-63.09966041898266,
-40.202819860764855,-54.73396134976281,-142.27520265258482,149.8649316898373,117.83423830115747,239.8977858204944,9.98659409288961,-40.344898396270175,41.04607222531938,13.219655041873125,-11.241104559256371,21.28591583256204,
-44.19442099281402,-49.41560601478665,-128.02387643807754,137.38955569417462,148.3677533886758,307.9839046974216,78.34736340297562,9.645547454251414,-44.96625318436064,6.48095817109801,34.54118511449404,-88.34008940754688,
-43.31576761398041,-47.71326248642521,-127.1135980226899,132.65855216729253,41.111509421389286,180.05871998957656,156.96696612374683,-1.62339910555918,-62.85384855341435,74.22036370369223,-56.627383252533235,-110.25475905794794,
-25.186526234398087,-64.86473213522976,-154.99757689147023,80.82293194548944,155.09994066758512,135.97376648788602,173.19350367340093,62.4866259043885,53.37440849369223,169.31156814073398,-56.38865952466449,30.82835933512456,
-36.18385540720921,-52.200898646626115,-150.29009873778014,33.05732744396272,162.2481626222289,217.92031307283776,244.34523248104216,59.7387645268107,66.97152703755593,106.40466828133182,64.36774293904071,24.41992051612185,
-46.8073936471148,-43.880442025835976,-126.6355681087468,40.137545034950136,124.67791861950198,294.9257861841097,166.65117855799645,-113.55570606632526,-78.19101116057966,-56.00224753991,33.54065502001025,35.39671862308016,
-49.26729257019821,-68.16284626439159,-146.24978507889426,1.089886513170086,79.43290468390225,284.40345443096135,164.04814754204992,-148.71138982226694,-57.00393208334519,0.8041056040344614,-170.70111912685016,-48.11892024904338,
-34.78669116292336,-34.25105561683711,-49.62486578864093,97.6840501747073,90.12172140920201,340.83742467732947,174.1178222031046,-21.490790475754373,15.72588969925291,35.235854886605715,-137.24876464946877,-13.391945480002676,
-36.54191931688462,-20.23222790822257,-67.8160554089965,146.55098136651128,172.4413895992639,397.32020355760005,322.89323723847235,-88.28649783291394,-14.644581434971656,-19.54636440495557,-133.6273154818978,92.02034740236552,
-53.35484466969766,-44.90781840124612,-77.28069323444525,135.98560969339994,103.81101178234522,275.4199737018057,272.334294089355,-30.09931098085297,30.51959491372692,-6.2501195119337325,-153.52604093237383,-52.79737686555295,
-42.9303591548579,-53.36271531784928,-141.1524236668557,75.183333652106,104.92254701960273,341.6449267008582,189.70477504305006,-52.02075383958847,-94.45801182758616,-128.542877194008,-85.61524107445632,-128.6234757017937,
-38.788959464964535,-33.21601369692519,-138.19054436403385,116.9840600674909,136.68361201273285,439.86490351042494,214.630380174504,-45.78243015194757,-101.60396674732131,50.887624134063586,36.57404689669491,30.621872403902813,
-50.00011651435896,-72.5737342179188,-188.97915524098926,92.2495703937592,16.501137107508853,274.10887622802505,109.17130108786037,-154.6643193317732,-129.08672416155122,-45.65708718089917,-215.05968823717203,-129.1585660185118,
-41.04133802479908,-67.58892972902038,-132.5082758918285,116.86984881325506,115.19395850514752,278.37616922780893,255.27535577639406,-67.27489954006737,-285.1433058954812,-39.443167352208604,-155.54611078714183,-56.73868883638712,
-26.2083797672347,-34.93584457327569,-107.63391183671249,126.94112043651191,93.96772482054381,251.13641528332153,206.84405211755802,-13.088729185550392,-233.65614825854783,-44.07177736814691,-57.94551373095888,56.165969721763275,
-39.02897825663031,-26.01915971601187,-121.80161762624839,111.33859515783209,121.6172483095056,285.58883957822303,304.88720778008707,-20.956512388331056,-244.0637041303009,-15.585718139146792,-34.919752243710604,-41.90088917957804,
-43.94203718266478,-25.642477297334153,-129.6953652058061,184.3828388634164,164.66541817680593,287.013681257422,204.0197734971676,135.06728426580239,-60.40896024775465,-0.3975380860333644,-20.269314998189458,-113.19049324418292,
-40.927190619432366,-13.238591563881641,-129.31676601997646,143.60982319285213,206.38507960722006,341.78260012893145,145.32075042694606,-33.21818733718316,-93.30799426489507,-54.4377598185003,-71.68732864077924,-134.26246505679399,
